1 100 -5 5 300
-1.0186622073578593 -0.32690167811276116
-0.9976588628762539 -0.2979329358066146
-0.9766555183946486 -0.2688327680538637
-0.9556521739130432 -0.23961401164454899
-0.9346488294314379 -0.21028955568104513
-0.9136454849498326 -0.1808723358923644
-0.8926421404682272 -0.15137532892789296
-0.8716387959866219 -0.12181154663307625
-0.8506354515050165 -0.09219403030957796
-0.8296321070234112 -0.06253584496244557
-0.8086287625418058 -0.03285007353681968
-0.7876254180602005 -0.0031498111467291867
-0.7666220735785951 0.026551840701480534
-0.7456187290969898 0.056241779888540844
-0.7246153846153844 0.08590690946192192
-0.7036120401337791 0.11553414341321666
-0.6826086956521737 0.1451104124506959
-0.6616053511705684 0.17462266976449092
-0.640602006688963 0.20405789678185737
-0.6195986622073577 0.2334031089099834
-0.5985953177257524 0.2626453612638089
-0.577591973244147 0.2917717543763283
-0.5565886287625417 0.3207694398888583
-0.5355852842809363 0.3496256262187609
-0.514581939799331 0.37832758420212054
-0.49357859531772563 0.4068626527088875
-0.4725752508361203 0.435218244228009
-0.45157190635451494 0.4633818504200865
-0.4305685618729096 0.491341047635107
-0.40956521739130425 0.5190835023928169
-0.3885618729096989 0.546596976823319
-0.36755852842809356 0.5738693340654945
-0.3465551839464882 0.6008885436208662
-0.32555183946488286 0.6276426866605436
-0.3045484949832775 0.6541199612829076
-0.28354515050167217 0.6803086877197153
-0.2625418060200668 0.7061973134883297
-0.24153846153846148 0.7317744184877993
-0.22053511705685613 0.7570287200365426
-0.1995317725752508 0.781949077849412
-0.17852842809364544 0.8065244989519442
-0.1575250836120401 0.830744142529628
-0.13652173913043475 0.8545973247100502
-0.1155183946488294 0.8780735232758115
-0.09451505016722406 0.9011623823061314
-0.07351170568561871 0.9238537167450968
-0.052508361204013365 0.9461375168945361
-0.03150501672240802 0.9680039528295411
-0.010501672240802673 0.989443378734685
0.010501672240802673 1.0104463371590253
0.03150501672240802 1.031003563188015
0.052508361204013365 1.0511059885304819
0.07351170568561871 1.0707447455188703
0.09451505016722406 1.0899111710209863
0.1155183946488294 1.1085968102615138
0.13652173913043475 1.1267934205516221
0.1575250836120401 1.144492974925016
0.17852842809364544 1.161687665678824
0.1995317725752508 1.1783699078177676
0.22053511705685613 1.194532342400085
0.24153846153846192 1.21016783978374
0.26254180602006727 1.2252695027714786
0.2835451505016726 1.239830669653352
0.30454849498327796 1.2538449171453574
0.3255518394648833 1.267306063222904
0.34655518394648865 1.2802081698478553
0.367558528428094 1.2925455455879404
0.38856187290969935 1.304312748127384
0.4095652173913047 1.3155045866676434
0.43056856187291004 1.3261161242171955
0.4515719063545154 1.336142679769364
0.47257525083612073 1.3455798303672248
0.4935785953177261 1.35442341305468
0.5145819397993314 1.3626695267128373
0.5355852842809368 1.3703145337808906
0.5565886287625421 1.3773550618607349
0.5775919732441475 1.3837880052046123
0.5985953177257528 1.3896105260851344
0.6195986622073582 1.3948200560470712
0.6406020066889635 1.39941429704036
0.6616053511705688 1.4033912224338307
0.6826086956521742 1.4067490779092018
0.7036120401337795 1.4094863822349524
0.7246153846153849 1.411601927919731
0.7456187290969902 1.413094781745007
0.7666220735785956 1.4139642851767378
0.7876254180602009 1.4142100546558634
0.8086287625418063 1.4138319817675031
0.8296321070234116 1.4128302332887817
0.850635451505017 1.4112052511152573
0.8716387959866219 1.4089577520659935
0.8926421404682281 1.4060887275673508
0.9136454849498334 1.4025994432156457
0.9346488294314388 1.3984914382188645
0.9556521739130441 1.393766524717682
0.9766555183946495 1.3884267869860827
0.9976588628762548 1.3824745805119352
1.0186622073578602 1.3759125309579312
1.0396655518394655 1.3687435330033413
1.0606688963210709 1.3609707490671017
1.0816722408026762 1.3525976079127942
1.1026755852842816 1.343627803136136
1.123678929765887 1.3340652915356448
1.1446822742474922 1.3239142913671986
1.1656856187290976 1.3131792804832612
1.186688963210703 1.3018649943575924
1.2076923076923083 1.2899764239963158
1.2286956521739136 1.2775188137362654
1.249698996655519 1.2644976589315804
1.2707023411371243 1.250918703529572
1.2917056856187297 1.2367879375369282
1.312709030100335 1.2221115943773775
1.3337123745819404 1.2068961481419733
1.3547157190635457 1.1911483107332157
1.375719063545151 1.174875028904269
1.3967224080267564 1.1580834811945797
1.4177257525083617 1.1407810747632487
1.438729096989967 1.1229754421215536
1.4597324414715724 1.1046744377660633
1.4807357859531778 1.0858861347138287
1.5017391304347831 1.0666188209411784
1.5227424749163885 1.0468809957276923
1.5437458193979938 1.0266813659069622
1.5647491638795992 1.0060288420257977
1.5857525083612045 0.9849325344135657
1.6067558528428099 0.9634017491634048
1.6277591973244152 0.9414459840270811
1.6487625418060206 0.9190749242252998
1.669765886287626 0.8962984381753188
1.6907692307692312 0.873126573137751
1.7117725752508366 0.8495695507844734
1.732775919732442 0.8256377626896003
1.7537792642140473 0.8013417657455071
1.7747826086956526 0.7766922775059291
1.795785953177258 0.7517001714581889
1.8167892976588633 0.7263764722266371
1.8377926421404687 0.700732350709423
1.858795986622074 0.6747791191507397
1.8797993311036794 0.6485282261507206
1.9008026755852847 0.6219912516151818
1.92180602006689 0.5951799016474465
1.9428093645484954 0.5681060033844978
1.9638127090301007 0.5407814997797419
1.984816053511706 0.5132184443346817
2.0058193979933114 0.4854289957818247
2.026822742474917 0.4574254127211711
2.047826086956522 0.429220048212648
2.0688294314381275 0.4008253443268749
2.089832775919733 0.37225382665666445
2.110836120401338 0.3435180987916794
2.1318394648829435 0.314630836758684
2.152842809364549 0.2856047834298401
2.173846153846154 0.256452742901518
2.1948494983277596 0.2271875748460982
2.215852842809365 0.1978221888392584
2.2368561872909702 0.16836953866524584
2.2578595317725756 0.13884261660264974
2.278862876254181 0.1092544476931907
2.2998662207357863 0.07961808399606018
2.3208695652173916 0.04994659883033914
2.341872909698997 0.02025308100804102
2.3628762541806023 -0.009449370939681567
2.3838795986622077 -0.03914765454061675
2.404882943143813 -0.06882866916131103
2.4258862876254184 -0.09847932178607766
2.4468896321070237 -0.12808653279264248
2.467892976588629 -0.15763724172188343
2.4888963210702344 -0.18711841303911547
2.5098996655518397 -0.21651704188438148
2.530903010033445 -0.24582015980921157
2.5519063545150504 -0.27501484049731983
2.572909698996656 -0.30408820546671655
2.593913043478261 -0.3330274297507193
2.6149163879598665 -0.36181974755535595
2.635919732441472 -0.3904524578906675
2.656923076923077 -0.41891293017342146
2.6779264214046825 -0.44718860979876984
2.698929765886288 -0.4752670236783889
2.719933110367893 -0.5031357857426619
2.7409364548494985 -0.5307826024044743
2.761939799331104 -0.5581952779822136
2.7829431438127092 -0.5853617200795804
2.8039464882943146 -0.6122699449198377
2.82494983277592 -0.6389080826321456
2.8459531772575253 -0.6652643824876495
2.8669565217391306 -0.6913272180830115
2.887959866220736 -0.7170850924690988
2.9089632107023413 -0.7425266432225675
2.9299665551839467 -0.7676406474581026
2.950969899665552 -0.7924160267791056
2.9719732441471574 -0.8168418521646433
2.9929765886287627 -0.8409073487905049
3.013979933110368 -0.8646019007822379
3.0349832775919734 -0.8879150558980675
3.0559866220735787 -0.9108365301396354
3.076989966555184 -0.9333562122885194
3.0979933110367894 -0.9554641683665381
3.118996655518395 -0.9771506460178699
3.14 -0.9984060788110527
