2 100 -5 5 400
-52.63157894736844 578.9473684210525 -92694.29085872577
-52.63157894736844 684.2105263157894 -110051.63157894737
-52.63157894736844 789.4736842105262 -127408.97229916899
-52.63157894736844 894.7368421052631 -144766.31301939063
-52.63157894736844 1000.0 -162123.65373961223
52.631578947368325 -1000.0 -148123.65373961194
52.631578947368325 -894.7368421052631 -132239.99722991665
52.631578947368325 -789.4736842105264 -116356.3407202214
52.631578947368325 -684.2105263157895 -100472.68421052612
52.631578947368325 -578.9473684210527 -84589.02770083088
52.631578947368325 -473.68421052631584 -68705.37119113561
52.631578947368325 -368.42105263157896 -52821.714681440346
52.631578947368325 -263.1578947368422 -36938.0581717451
52.631578947368325 -157.89473684210532 -21054.401662049833
52.631578947368325 -52.63157894736844 -5170.745152354569
52.631578947368325 52.631578947368325 10712.911357340681
52.631578947368325 157.8947368421052 26596.567867035945
52.631578947368325 263.1578947368421 42480.22437673122
52.631578947368325 368.42105263157896 58363.88088642648
52.631578947368325 473.6842105263156 74247.53739612171
52.631578947368325 578.9473684210525 90131.19390581697
52.631578947368325 684.2105263157894 106014.85041551225
52.631578947368325 789.4736842105262 121898.50692520752
52.631578947368325 894.7368421052631 137782.16343490276
52.631578947368325 1000.0 153665.81994459804
157.8947368421052 -1000.0 -441752.46260387794
157.8947368421052 -894.7368421052631 -392627.80886426574
157.8947368421052 -789.4736842105264 -343503.1551246536
157.8947368421052 -684.2105263157895 -294378.50138504145
157.8947368421052 -578.9473684210527 -245253.84764542934
157.8947368421052 -473.68421052631584 -196129.19390581714
157.8947368421052 -368.42105263157896 -147004.54016620497
157.8947368421052 -263.1578947368422 -97879.88642659281
157.8947368421052 -157.89473684210532 -48755.23268698062
157.8947368421052 -52.63157894736844 369.4210526315609
157.8947368421052 52.631578947368325 49494.07479224369
157.8947368421052 157.8947368421052 98618.72853185589
157.8947368421052 263.1578947368421 147743.38227146806
157.8947368421052 368.42105263157896 196868.03601108026
157.8947368421052 473.6842105263156 245992.6897506923
157.8947368421052 578.9473684210525 295117.34349030454
157.8947368421052 684.2105263157894 344241.99722991674
157.8947368421052 789.4736842105262 393366.6509695289
157.8947368421052 894.7368421052631 442491.3047091411
157.8947368421052 1000.0 491615.9584487533
263.1578947368421 -1000.0 -713220.6066481995
263.1578947368421 -894.7368421052631 -630854.9556786702
263.1578947368421 -789.4736842105264 -548489.3047091411
263.1578947368421 -684.2105263157895 -466123.6537396122
263.1578947368421 -578.9473684210527 -383758.00277008314
263.1578947368421 -473.68421052631584 -301392.351800554
263.1578947368421 -368.42105263157896 -219026.70083102494
263.1578947368421 -263.1578947368422 -136661.0498614959
263.1578947368421 -157.89473684210532 -54295.3988919668
263.1578947368421 -52.63157894736844 28070.252077562305
263.1578947368421 52.631578947368325 110435.90304709133
263.1578947368421 157.8947368421052 192801.55401662042
263.1578947368421 263.1578947368421 275167.2049861495
263.1578947368421 368.42105263157896 357532.8559556786
263.1578947368421 473.6842105263156 439898.50692520756
263.1578947368421 578.9473684210525 522264.1578947367
263.1578947368421 684.2105263157894 604629.8088642657
263.1578947368421 789.4736842105262 686995.459833795
263.1578947368421 894.7368421052631 769361.110803324
263.1578947368421 1000.0 851726.7617728531
368.42105263157896 -1000.0 -962528.0858725762
368.42105263157896 -894.7368421052631 -846921.4376731302
368.42105263157896 -789.4736842105264 -731314.7894736843
368.42105263157896 -684.2105263157895 -615708.1412742382
368.42105263157896 -578.9473684210527 -500101.4930747924
368.42105263157896 -473.68421052631584 -384494.84487534635
368.42105263157896 -368.42105263157896 -268888.1966759003
368.42105263157896 -263.1578947368422 -153281.5484764544
368.42105263157896 -157.89473684210532 -37674.90027700837
368.42105263157896 -52.63157894736844 77931.74792243764
368.42105263157896 52.631578947368325 193538.39612188356
368.42105263157896 157.8947368421052 309145.04432132957
368.42105263157896 263.1578947368421 424751.69252077554
368.42105263157896 368.42105263157896 540358.3407202216
368.42105263157896 473.6842105263156 655964.9889196674
368.42105263157896 578.9473684210525 771571.6371191134
368.42105263157896 684.2105263157894 887178.2853185594
368.42105263157896 789.4736842105262 1002784.9335180054
368.42105263157896 894.7368421052631 1118391.5817174516
368.42105263157896 1000.0 1233998.2299168976
473.6842105263156 -1000.0 -1189674.9002770078
473.6842105263156 -894.7368421052631 -1040827.2548476451
473.6842105263156 -789.4736842105264 -891979.6094182823
473.6842105263156 -684.2105263157895 -743131.9639889194
473.6842105263156 -578.9473684210527 -594284.3185595567
473.6842105263156 -473.68421052631584 -445436.6731301939
473.6842105263156 -368.42105263157896 -296589.027700831
473.6842105263156 -263.1578947368422 -147741.38227146832
473.6842105263156 -157.89473684210532 1106.2631578945625
473.6842105263156 -52.63157894736844 149953.90858725744
473.6842105263156 52.631578947368325 298801.55401662015
473.6842105263156 157.8947368421052 447649.19944598305
473.6842105263156 263.1578947368421 596496.8448753459
473.6842105263156 368.42105263157896 745344.4903047088
473.6842105263156 473.6842105263156 894192.1357340714
473.6842105263156 578.9473684210525 1043039.7811634341
473.6842105263156 684.2105263157894 1191887.426592797
473.6842105263156 789.4736842105262 1340735.07202216
473.6842105263156 894.7368421052631 1489582.7174515228
473.6842105263156 1000.0 1638430.3628808856
578.9473684210525 -1000.0 -1394661.0498614956
578.9473684210525 -894.7368421052631 -1212572.4072022159
578.9473684210525 -789.4736842105264 -1030483.7645429361
578.9473684210525 -684.2105263157895 -848395.1218836564
578.9473684210525 -578.9473684210527 -666306.4792243767
578.9473684210525 -473.68421052631584 -484217.83656509704
578.9473684210525 -368.42105263157896 -302129.19390581717
578.9473684210525 -263.1578947368422 -120040.55124653757
578.9473684210525 -157.89473684210532 62048.09141274224
578.9473684210525 -52.63157894736844 244136.734072022
578.9473684210525 52.631578947368325 426225.3767313016
578.9473684210525 157.8947368421052 608314.0193905814
578.9473684210525 263.1578947368421 790402.6620498613
578.9473684210525 368.42105263157896 972491.304709141
578.9473684210525 473.6842105263156 1154579.9473684204
578.9473684210525 578.9473684210525 1336668.5900277002
578.9473684210525 684.2105263157894 1518757.23268698
578.9473684210525 789.4736842105262 1700845.8753462597
578.9473684210525 894.7368421052631 1882934.5180055397
578.9473684210525 1000.0 2065023.1606648194
684.2105263157894 -1000.0 -1577486.5346260387
684.2105263157894 -894.7368421052631 -1362156.894736842
684.2105263157894 -789.4736842105264 -1146827.2548476455
684.2105263157894 -684.2105263157895 -931497.6149584488
684.2105263157894 -578.9473684210527 -716167.9750692523
684.2105263157894 -473.68421052631584 -500838.3351800556
684.2105263157894 -368.42105263157896 -285508.69529085886
684.2105263157894 -263.1578947368422 -70179.0554016624
684.2105263157894 -157.89473684210532 145150.5844875344
684.2105263157894 -52.63157894736844 360480.22437673114
684.2105263157894 52.631578947368325 575809.8642659277
684.2105263157894 157.8947368421052 791139.5041551244
684.2105263157894 263.1578947368421 1006469.1440443211
684.2105263157894 368.42105263157896 1221798.7839335178
684.2105263157894 473.6842105263156 1437128.423822714
684.2105263157894 578.9473684210525 1652458.063711911
684.2105263157894 684.2105263157894 1867787.7036011077
684.2105263157894 789.4736842105262 2083117.3434903044
684.2105263157894 894.7368421052631 2298446.9833795014
684.2105263157894 1000.0 2513776.623268698
789.4736842105262 -1000.0 -1738151.354570637
789.4736842105262 -894.7368421052631 -1489580.7174515233
789.4736842105262 -789.4736842105264 -1241010.08033241
789.4736842105262 -684.2105263157895 -992439.4432132962
789.4736842105262 -578.9473684210527 -743868.806094183
789.4736842105262 -473.68421052631584 -495298.16897506936
789.4736842105262 -368.42105263157896 -246727.5318559557
789.4736842105262 -263.1578947368422 1843.1052631576626
789.4736842105262 -157.89473684210532 250413.7423822713
789.4736842105262 -52.63157894736844 498984.3795013849
789.4736842105262 52.631578947368325 747555.0166204983
789.4736842105262 157.8947368421052 996125.653739612
789.4736842105262 263.1578947368421 1244696.2908587256
789.4736842105262 368.42105263157896 1493266.927977839
789.4736842105262 473.6842105263156 1741837.5650969523
789.4736842105262 578.9473684210525 1990408.202216066
789.4736842105262 684.2105263157894 2238978.83933518
789.4736842105262 789.4736842105262 2487549.4764542934
789.4736842105262 894.7368421052631 2736120.1135734073
789.4736842105262 1000.0 2984690.7506925208
894.7368421052631 -1000.0 -1876655.5096952906
894.7368421052631 -894.7368421052631 -1594843.87534626
894.7368421052631 -789.4736842105264 -1313032.2409972297
894.7368421052631 -684.2105263157895 -1031220.6066481994
894.7368421052631 -578.9473684210527 -749408.9722991692
894.7368421052631 -473.68421052631584 -467597.33795013855
894.7368421052631 -368.42105263157896 -185785.70360110802
894.7368421052631 -263.1578947368422 96025.93074792219
894.7368421052631 -157.89473684210532 377837.56509695266
894.7368421052631 -52.63157894736844 659649.1994459833
894.7368421052631 52.631578947368325 941460.8337950135
894.7368421052631 157.8947368421052 1223272.4681440438
894.7368421052631 263.1578947368421 1505084.1024930745
894.7368421052631 368.42105263157896 1786895.736842105
894.7368421052631 473.6842105263156 2068707.371191135
894.7368421052631 578.9473684210525 2350519.0055401656
894.7368421052631 684.2105263157894 2632330.639889196
894.7368421052631 789.4736842105262 2914142.2742382265
894.7368421052631 894.7368421052631 3195953.9085872574
894.7368421052631 1000.0 3477765.542936288
1000.0 -1000.0 -1992999.0
1000.0 -894.7368421052631 -1677946.3684210523
1000.0 -789.4736842105264 -1362893.7368421052
1000.0 -684.2105263157895 -1047841.105263158
1000.0 -578.9473684210527 -732788.4736842108
1000.0 -473.68421052631584 -417735.8421052632
1000.0 -368.42105263157896 -102683.2105263158
1000.0 -263.1578947368422 212369.42105263125
1000.0 -157.89473684210532 527422.0526315788
1000.0 -52.63157894736844 842474.6842105263
1000.0 52.631578947368325 1157527.3157894732
1000.0 157.8947368421052 1472579.9473684207
1000.0 263.1578947368421 1787632.5789473683
1000.0 368.42105263157896 2102685.210526316
1000.0 473.6842105263156 2417737.8421052624
1000.0 578.9473684210525 2732790.4736842103
1000.0 684.2105263157894 3047843.1052631577
1000.0 789.4736842105262 3362895.736842105
1000.0 894.7368421052631 3677948.3684210526
1000.0 1000.0 3993001.0
